860;8;19962592;9323
180;5;19931280;9324
354;7;19864667;9325
246;3;19804138;9326
238;6;19868374;9327
450;3;19313910;9328
13;1;19811615;9329
589;3;19960882;9330
832;6;19826580;9331
717;6;19995129;9332
17;8;19849326;9333
502;5;19126567;9334
70;0;19314932;9335
530;1;19761626;9336
93;3;19449697;9337
139;7;19639562;9338
981;7;19775383;9339
952;4;19480989;9340
159;4;19114856;9341
21;3;19579664;9342
776;4;19886285;9343
213;8;19697937;9344
483;6;19068743;9345
232;5;19245820;9346
621;1;19361756;9347
162;8;19409291;9348
285;0;19613506;9349
8;1;19568025;9350
282;8;19096698;9351
986;2;19226029;9352
33;2;19129815;9353
924;0;19537203;9354
537;0;19508141;9355
558;0;19905182;9356
262;7;19279283;9357
730;6;19683201;9358
474;7;19299582;9359
793;6;19602509;9360
712;6;19390050;9361
316;5;19671055;9362
711;4;19594662;9363
496;5;19158748;9364
837;5;19273178;9365
319;3;19219481;9366
449;0;19450091;9367
388;2;19287994;9368
368;3;19827854;9369
489;1;19773063;9370
914;3;19164855;9371
266;1;19686072;9372
600;6;19747512;9373
154;3;19680944;9374
287;3;19553796;9375
658;6;19820017;9376
364;8;19436819;9377
927;0;19049805;9378
540;6;19448349;9379
796;8;19496623;9380
316;4;19891094;9381
190;0;19947755;9382
860;8;19125678;9383
321;3;19238744;9384
169;7;19775056;9385
900;1;19238281;9386
325;6;19149731;9387
770;8;19022402;9388
850;4;19266921;9389
827;4;19019665;9390
438;6;19233658;9391
680;2;19045936;9392
227;5;19406696;9393
539;0;19435381;9394
840;2;19202794;9395
988;5;19914348;9396
123;8;19704147;9397
191;3;19504689;9398
97;3;19950880;9399
339;6;19927657;9400
669;5;19622247;9401
590;3;19600269;9402
892;8;19439406;9403
987;6;19061469;9404
793;1;19256020;9405
913;4;19270942;9406
208;6;19290964;9407
59;6;19721187;9408
704;0;19074550;9409
66;4;19272648;9410
215;3;19372199;9411
234;1;19438138;9412
621;6;19985523;9413
777;5;19929571;9414
496;7;19950440;9415
166;2;19356592;9416
763;5;19217032;9417
289;7;19299876;9418
94;3;19540315;9419
418;5;19635064;9420
715;6;19590435;9421
837;1;19066798;9422
448;4;19432613;9423
182;4;19753439;9424
702;2;19680994;9425
42;0;19615893;9426
813;2;19117424;9427
646;6;19179377;9428
105;5;19129513;9429
856;8;19392985;9430
78;2;19377025;9431
594;6;19903127;9432
672;4;19978638;9433
827;5;19364953;9434
48;0;19731213;9435
580;0;19999302;9436
343;4;19361545;9437
174;6;19226750;9438
307;1;19168791;9439
933;8;19617282;9440
438;2;19168563;9441
432;0;19913091;9442
607;6;19693598;9443
808;3;19638907;9444
79;6;19458967;9445
367;1;19982052;9446
464;3;19151987;9447
573;0;19672705;9448
264;1;19370428;9449
325;5;19540333;9450
147;4;19090852;9451
996;4;19078367;9452
817;5;19107773;9453
288;4;19576253;9454
693;2;19021317;9455
935;4;19333331;9456
652;6;19265541;9457
567;4;19856586;9458
757;2;19432873;9459
614;7;19265232;9460
297;3;19255429;9461
361;3;19927091;9462
246;5;19216294;9463
988;1;19479674;9464
535;3;19970045;9465
256;4;19234204;9466
540;4;19810821;9467
263;8;19712164;9468
195;8;19018534;9469
224;3;19956564;9470
949;6;19392137;9471
242;6;19826223;9472
733;5;19917454;9473
712;6;19800171;9474
585;0;19762334;9475
930;8;19766610;9476
107;5;19511904;9477
81;8;19769673;9478
344;5;19291603;9479
630;3;19957252;9480
751;4;19637242;9481
892;4;19780901;9482
963;0;19293537;9483
674;5;19407876;9484
995;4;19610845;9485
362;1;19926001;9486
258;4;19591987;9487
962;0;19161531;9488
251;3;19566211;9489
765;6;19242586;9490
638;5;19757076;9491
566;1;19677074;9492
567;3;19908295;9493
555;8;19972092;9494
833;5;19551493;9495
858;2;19296381;9496
752;8;19279348;9497
625;4;19520100;9498
418;7;19535390;9499
915;4;19095423;9500
270;3;19378582;9501
311;4;19652612;9502
259;0;19529203;9503
334;2;19161571;9504
406;1;19776904;9505
576;3;19877401;9506
353;4;19728427;9507
66;5;19676340;9508
856;2;19509493;9509
180;0;19468236;9510
735;6;19702859;9511
456;3;19113495;9512
910;6;19714397;9513
668;3;19192412;9514
194;1;19295051;9515
329;0;19386833;9516
722;3;19914397;9517
572;2;19498256;9518
403;0;19558686;9519
735;6;19900127;9520
878;4;19712268;9521
407;1;19709334;9522
819;2;19347329;9523
814;2;19163630;9524
463;1;19686120;9525
823;5;19655864;9526
293;4;19977456;9527
173;7;19947197;9528
256;3;19131914;9529
638;1;19151394;9530
745;2;19546932;9531
235;6;19839521;9532
349;0;19004299;9533
443;3;19794080;9534
514;7;19991032;9535
135;5;19576079;9536
595;7;19954793;9537
10;7;19736948;9538
135;6;19802877;9539
956;5;19585403;9540
665;5;19757935;9541
920;0;19330297;9542
216;1;19533601;9543
461;6;19883838;9544
260;3;19651356;9545
516;8;19891958;9546
908;2;19719802;9547
832;3;19723462;9548
122;3;19194871;9549
684;8;19307410;9550
87;7;19761809;9551
491;6;19265932;9552
906;7;19176490;9553
840;2;19701770;9554
868;6;19496020;9555
643;5;19016991;9556
786;4;19859889;9557
75;2;19059502;9558
388;5;19768035;9559
907;3;19812000;9560
775;6;19478210;9561
481;8;19395191;9562
969;7;19220560;9563
151;2;19792287;9564
211;4;19333173;9565
436;8;19900044;9566
798;1;19760997;9567
584;2;19055255;9568
669;6;19156321;9569
896;0;19403814;9570
108;7;19768404;9571
84;5;19498131;9572
750;3;19530842;9573
672;3;19500597;9574
565;1;19037937;9575
845;8;19805890;9576
639;4;19157746;9577
133;6;19789575;9578
85;0;19743164;9579
584;8;19558271;9580
226;4;19579272;9581
892;2;19877958;9582
745;0;19322579;9583
797;7;19049030;9584
744;4;19645276;9585
690;7;19083504;9586
618;3;19166385;9587
917;6;19622425;9588
410;3;19524932;9589
982;1;19157751;9590
526;7;19293095;9591
672;7;19137640;9592
437;8;19426424;9593
583;2;19828626;9594
542;5;19862720;9595
479;5;19571237;9596
16;4;19391446;9597
219;2;19532404;9598
904;3;19374292;9599
331;4;19760903;9600
401;2;19579120;9601
844;8;19370014;9602
586;1;19740189;9603
401;6;19880680;9604
163;4;19345604;9605
279;0;19081495;9606
217;1;19118236;9607
350;2;19418510;9608
927;3;19160968;9609
936;5;19684921;9610
366;6;19414723;9611
295;2;19201359;9612
484;0;19984039;9613
243;0;19372432;9614
315;8;19747534;9615
368;5;19381341;9616
133;7;19138775;9617
819;1;19296002;9618
470;6;19878238;9619
919;3;19258180;9620
359;0;19002292;9621
462;3;19009438;9622
350;5;19685505;9623
595;6;19369001;9624
621;6;19925078;9625
638;8;19560549;9626
786;8;19159448;9627
832;8;19425877;9628
947;4;19757973;9629
378;4;19548804;9630
484;4;19147427;9631
671;1;19424693;9632
382;4;19158380;9633
271;0;19878759;9634
448;4;19176620;9635
299;7;19585839;9636
982;6;19489758;9637
671;3;19448390;9638
985;1;19117115;9639
268;4;19717870;9640
30;0;19613819;9641
213;6;19613955;9642
39;3;19231516;9643
21;7;19119717;9644
527;6;19203914;9645
315;4;19969325;9646
513;4;19283029;9647
128;4;19255168;9648
680;1;19380993;9649
534;4;19767763;9650
954;3;19843723;9651
453;5;19145285;9652
129;3;19490090;9653
421;1;19197896;9654
579;2;19758132;9655
444;0;19730056;9656
66;3;19695647;9657
874;4;19703198;9658
22;7;19874596;9659
782;6;19350013;9660
85;5;19778094;9661
961;2;19605571;9662
451;1;19657718;9663
738;8;19991703;9664
689;5;19061956;9665
735;6;19458634;9666
824;3;19140029;9667
830;6;19027830;9668
764;7;19797352;9669
726;5;19815159;9670
15;8;19859436;9671
687;7;19863506;9672
107;4;19552107;9673
513;4;19445615;9674
296;2;19961276;9675
449;7;19174540;9676
177;0;19250799;9677
135;6;19491030;9678
362;8;19519717;9679
531;1;19291756;9680
660;1;19419915;9681
37;6;19573501;9682
534;1;19353050;9683
187;8;19747358;9684
262;6;19964893;9685
738;4;19521399;9686
95;8;19170830;9687
5;6;19054918;9688
222;1;19415177;9689
570;7;19093885;9690
932;7;19798086;9691
265;3;19444050;9692
557;6;19027498;9693
521;2;19910641;9694
630;4;19472783;9695
944;4;19513983;9696
801;3;19435493;9697
512;4;19707774;9698
30;7;19807437;9699
176;7;19607117;9700
239;7;19675314;9701
382;8;19049584;9702
9;2;19944296;9703
1;7;19134373;9704
53;1;19402270;9705
287;3;19728503;9706
716;1;19715674;9707
432;5;19108522;9708
707;5;19942636;9709
362;6;19281757;9710
966;4;19247049;9711
121;8;19759845;9712
50;6;19497624;9713
139;3;19343322;9714
669;8;19410237;9715
250;6;19320411;9716
165;2;19333085;9717
502;2;19933591;9718
281;6;19847432;9719
714;6;19868895;9720
859;6;19148900;9721
827;8;19266668;9722
183;8;19944146;9723
242;6;19527302;9724
910;2;19026091;9725
424;8;19226489;9726
660;7;19130027;9727
671;2;19294102;9728
766;7;19397539;9729
434;3;19328052;9730
745;6;19231300;9731
377;0;19385209;9732
263;3;19379821;9733
1;6;19738773;9734
681;6;19287017;9735
657;0;19134898;9736
223;3;19538991;9737
787;7;19787559;9738
19;1;19273557;9739
767;3;19283170;9740
352;5;19742267;9741
704;7;19335476;9742
537;5;19557762;9743
351;1;19844224;9744
824;1;19170413;9745
209;6;19421906;9746
119;5;19618856;9747
81;3;19712650;9748
191;8;19832223;9749
499;0;19733914;9750
613;8;19642750;9751
534;2;19719550;9752
914;3;19032855;9753
582;0;19674039;9754
296;7;19999556;9755
611;8;19000293;9756
758;5;19201867;9757
394;7;19123055;9758
145;7;19366143;9759
208;2;19278708;9760
621;3;19284664;9761
961;1;19409250;9762
446;0;19350241;9763
294;5;19009465;9764
14;0;19542661;9765
981;6;19504607;9766
476;3;19911140;9767
162;3;19251039;9768
415;6;19092817;9769
207;3;19070746;9770
59;6;19654195;9771
238;2;19666101;9772
71;7;19846301;9773
599;2;19673834;9774
669;4;19202374;9775
646;6;19164290;9776
496;4;19678907;9777
384;5;19277683;9778
500;4;19317775;9779
524;3;19414288;9780
955;1;19682419;9781
954;6;19008036;9782
497;8;19259555;9783
77;5;19757748;9784
603;3;19206501;9785
882;3;19158602;9786
766;2;19021888;9787
360;7;19957060;9788
658;0;19104769;9789
311;4;19480680;9790
56;0;19596597;9791
946;5;19702080;9792
55;3;19146575;9793
518;8;19963242;9794
93;7;19249805;9795
840;8;19887896;9796
438;1;19947604;9797
615;1;19569154;9798
533;6;19990419;9799
333;6;19356336;9800
100;7;19007773;9801
75;1;19745723;9802
66;1;19940523;9803
893;3;19068354;9804
557;5;19523983;9805
135;4;19974097;9806
872;7;19193674;9807
720;4;19542594;9808
910;2;19568178;9809
23;3;19162020;9810
97;4;19966895;9811
175;2;19857338;9812
910;7;19987697;9813
510;4;19318284;9814
356;5;19415579;9815
992;2;19568718;9816
772;2;19995335;9817
400;8;19674744;9818
433;0;19387746;9819
981;6;19547466;9820
252;3;19870561;9821
268;3;19243033;9822
379;7;19645123;9823
814;6;19979686;9824
327;3;19491237;9825
77;2;19708179;9826
59;1;19673188;9827
444;4;19613977;9828
952;5;19556772;9829
208;1;19570107;9830
897;2;19140813;9831
803;3;19767966;9832
900;0;19348984;9833
899;0;19546533;9834
144;7;19352379;9835
583;5;19631686;9836
496;1;19706062;9837
230;8;19447070;9838
337;8;19661215;9839
143;7;19023405;9840
283;7;19557860;9841
415;0;19018391;9842
916;2;19782900;9843
978;2;19965432;9844
172;1;19887363;9845
472;7;19644073;9846
973;1;19260504;9847
583;4;19253101;9848
502;7;19343514;9849
201;8;19260328;9850
102;7;19991013;9851
129;5;19589496;9852
651;6;19934692;9853
861;4;19420040;9854
23;2;19723218;9855
975;2;19851733;9856
434;1;19279986;9857
984;6;19102658;9858
311;8;19781992;9859
776;6;19641442;9860
388;0;19786997;9861
437;5;19626210;9862
984;8;19962470;9863
772;0;19452801;9864
318;4;19860290;9865
59;7;19870273;9866
15;8;19569750;9867
742;2;19565886;9868
81;2;19823656;9869
52;6;19965030;9870
974;0;19955807;9871
152;8;19141258;9872
497;3;19662272;9873
734;1;19641563;9874
996;0;19624990;9875
73;5;19953614;9876
591;5;19957372;9877
292;4;19572337;9878
77;3;19042950;9879
695;4;19758009;9880
961;7;19496465;9881
766;1;19258363;9882
412;8;19691093;9883
528;8;19431563;9884
68;5;19996168;9885
748;2;19340813;9886
963;1;19659627;9887
759;0;19776725;9888
530;7;19172650;9889
40;6;19629910;9890
847;5;19166958;9891
720;0;19209097;9892
194;7;19036201;9893
964;1;19652690;9894
295;7;19831734;9895
7;3;19483457;9896
718;2;19771861;9897
952;2;19123785;9898
15;8;19306013;9899
426;5;19136073;9900
770;7;19897121;9901
694;7;19439659;9902
680;6;19004009;9903
721;2;19439515;9904
640;3;19560530;9905
245;3;19086778;9906
965;8;19130632;9907
890;7;19378149;9908
73;5;19861698;9909
307;1;19737953;9910
182;6;19027474;9911
835;4;19458081;9912
516;5;19933505;9913
257;4;19788685;9914
956;1;19011148;9915
134;2;19064819;9916
709;1;19231412;9917
443;4;19156582;9918
650;1;19379844;9919
859;5;19575017;9920
587;5;19022664;9921
837;7;19331979;9922
378;4;19108710;9923
592;7;19515618;9924
881;5;19459748;9925
296;8;19926686;9926
379;5;19943124;9927
103;3;19744355;9928
551;3;19857818;9929
384;2;19320324;9930
340;3;19131178;9931
593;3;19900001;9932
298;2;19874916;9933
105;0;19449968;9934
868;8;19912618;9935
873;2;19238914;9936
802;7;19216665;9937
758;4;19328924;9938
845;0;19101296;9939
501;6;19436328;9940
158;1;19253696;9941
723;7;19514177;9942
677;0;19661559;9943
557;2;19986530;9944
76;1;19550462;9945
35;4;19469644;9946
655;7;19086343;9947
541;4;19485451;9948
904;7;19758134;9949
368;1;19593624;9950
656;1;19635596;9951
771;5;19322369;9952
318;4;19622184;9953
335;5;19593895;9954
254;3;19088500;9955
614;8;19144363;9956
720;1;19996825;9957
900;5;19902679;9958
50;6;19601334;9959
978;2;19887771;9960
842;8;19743846;9961
215;0;19926246;9962
537;5;19545127;9963
638;3;19195371;9964
939;8;19222474;9965
256;0;19120230;9966
245;0;19823167;9967
246;1;19656124;9968
110;7;19749741;9969
341;6;19171723;9970
115;7;19138200;9971
211;5;19516272;9972
837;1;19927471;9973
860;8;19953071;9974
163;6;19992607;9975
84;3;19316208;9976
709;6;19092287;9977
430;3;19389772;9978
372;6;19862090;9979
643;6;19306992;9980
496;8;19349205;9981
152;5;19956191;9982
577;7;19984341;9983
483;3;19493500;9984
341;7;19697213;9985
692;8;19177865;9986
657;0;19548949;9987
638;3;19738167;9988
693;6;19646803;9989
566;0;19277919;9990
846;2;19763220;9991
628;0;19539892;9992
911;5;19464817;9993
250;3;19957686;9994
254;5;19300863;9995
179;1;19877124;9996
13;0;19761063;9997
571;5;19247909;9998
835;5;19016412;9999
528;8;19151254;0
384;2;19333329;1
57;5;19973881;2
255;0;19453889;3
950;7;19104893;4
940;6;19627249;5
579;7;19944254;6
980;0;19695051;7
604;0;19615815;8
323;7;19864708;9
914;8;19844217;10
904;3;19168044;11
25;7;19764256;12
832;7;19262625;13
746;1;19805375;14
632;7;19451452;15
860;4;19400094;16
764;1;19530443;17
343;3;19292870;18
972;6;19730897;19
573;5;19660489;20
593;1;19708499;21
786;5;19378824;22
793;0;19265677;23
407;2;19412810;24
972;2;19476703;25
343;2;19092732;26
504;1;19732876;27
983;2;19643179;28
268;5;19228555;29
714;4;19721187;30
372;8;19779595;31
928;0;19413558;32
448;6;19987716;33
575;2;19453773;34
257;6;19443060;35
480;6;19706540;36
971;1;19370385;37
575;8;19890097;38
18;8;19271234;39
230;0;19267076;40
122;8;19266383;41
821;6;19634875;42
864;2;19993128;43
910;8;19434147;44
775;0;19725397;45
806;1;19513614;46
337;1;19448386;47
525;6;19932933;48
7;0;19692015;49
794;3;19840882;50
294;5;19189803;51
79;3;19669319;52
242;4;19734176;53
802;7;19666308;54
339;7;19720300;55
684;8;19733606;56
725;1;19754391;57
555;3;19010342;58
562;6;19717474;59
37;1;19079119;60
85;3;19861548;61
87;6;19782526;62
193;2;19834183;63
934;3;19693888;64
509;3;19113373;65
114;6;19349392;66
866;7;19742754;67
879;8;19529931;68
748;3;19715547;69
778;5;19587278;70
628;2;19013226;71
738;3;19994637;72
600;3;19483279;73
984;8;19717285;74
630;0;19182655;75
940;1;19442606;76
895;0;19934510;77
247;2;19275245;78
531;1;19982870;79
827;6;19833793;80
150;1;19291260;81
743;8;19218989;82
132;5;19148132;83
477;3;19545109;84
83;6;19916517;85
157;2;19418360;86
589;0;19522052;87
625;4;19237668;88
43;1;19308859;89
895;5;19610360;90
666;5;19324690;91
207;1;19690673;92
121;5;19715404;93
283;7;19332432;94
34;6;19426109;95
545;3;19615444;96
235;1;19706016;97
571;6;19371345;98
449;5;19301787;99
287;5;19659408;100
890;0;19677544;101
786;3;19883285;102
819;4;19018103;103
876;4;19099886;104
547;1;19226707;105
860;5;19552671;106
721;0;19112748;107
614;1;19111335;108
617;5;19643647;109
872;1;19962885;110
804;8;19595251;111
259;8;19967193;112
0;6;19435437;113
826;4;19751520;114
716;0;19496901;115
530;6;19108820;116
886;1;19789771;117
979;7;19115911;118
771;4;19447211;119
974;1;19679005;120
114;2;19233833;121
485;0;19821622;122
487;4;19645674;123
301;6;19876373;124
874;4;19431777;125
937;3;19047249;126
345;2;19332903;127
507;1;19339487;128
789;8;19096514;129
300;2;19173267;130
758;6;19444344;131
973;8;19715782;132
604;4;19367438;133
744;1;19990879;134
139;3;19552624;135
152;7;19610500;136
662;3;19725496;137
979;6;19768678;138
260;7;19471177;139
454;7;19244550;140
188;0;19580435;141
899;1;19170619;142
711;7;19002149;143
607;8;19377804;144
73;8;19072330;145
628;7;19168241;146
254;5;19265681;147
931;3;19375601;148
364;4;19380439;149
443;0;19833185;150
141;7;19845545;151
805;1;19711259;152
34;2;19927184;153
536;4;19233030;154
187;6;19627662;155
987;0;19706231;156
801;7;19303511;157
130;5;19584066;158
312;6;19693427;159
457;0;19912013;160
822;7;19524120;161
151;5;19339124;162
683;2;19958845;163
8;6;19234271;164
962;2;19347042;165
403;5;19006644;166
220;1;19423347;167
40;6;19689630;168
105;1;19861742;169
36;8;19209167;170
306;4;19908732;171
738;4;19569416;172
516;2;19363434;173
85;6;19795055;174
878;6;19029071;175
208;4;19762123;176
716;4;19688477;177
835;4;19716647;178
821;8;19836460;179
107;1;19057716;180
580;3;19686765;181
958;1;19881262;182
651;0;19135431;183
855;2;19421883;184
482;8;19351667;185
564;0;19268358;186
865;7;19850338;187
655;5;19487171;188
282;5;19316631;189
640;0;19286777;190
87;3;19065493;191
317;0;19860443;192
718;3;19959723;193
754;8;19620520;194
265;3;19436819;195
186;1;19292420;196
426;0;19233407;197
441;4;19679536;198
564;1;19596746;199
438;2;19295074;200
308;3;19556546;201
241;4;19234028;202
425;7;19940586;203
495;3;19426473;204
257;1;19669131;205
106;1;19866383;206
351;2;19793036;207
478;5;19190157;208
476;3;19257427;209
651;5;19524275;210
492;2;19407519;211
269;1;19317476;212
591;2;19408233;213
612;7;19701624;214
868;3;19548967;215
106;0;19116319;216
657;0;19545663;217
871;2;19611059;218
255;2;19552205;219
527;2;19578457;220
835;3;19442334;221
447;2;19142131;222
263;8;19733478;223
937;5;19040292;224
90;3;19179088;225
50;4;19424002;226
960;7;19861761;227
207;4;19388037;228
628;8;19553320;229
28;0;19429453;230
593;0;19069327;231
369;1;19088465;232
33;3;19405753;233
913;8;19268979;234
508;4;19097663;235
735;3;19710069;236
155;6;19648930;237
183;2;19629426;238
205;7;19135188;239
677;2;19077101;240
718;4;19437969;241
450;8;19211006;242
731;7;19707291;243
707;4;19770170;244
357;7;19925055;245
860;4;19009715;246
138;5;19127098;247
616;7;19352181;248
460;8;19383920;249
257;0;19879070;250
679;4;19906947;251
25;0;19457126;252
578;5;19178981;253
485;3;19985785;254
612;3;19265945;255
990;2;19731851;256
527;8;19086091;257
76;3;19548360;258
145;5;19448011;259
95;7;19567123;260
392;1;19847791;261
640;8;19615774;262
934;2;19987745;263
942;0;19594443;264
678;0;19565701;265
329;7;19605375;266
853;7;19328001;267
940;7;19058787;268
634;7;19596148;269
963;4;19874694;270
400;6;19303410;271
924;3;19405017;272
500;4;19022380;273
694;7;19751369;274
20;8;19958233;275
347;7;19736992;276
888;0;19527662;277
463;8;19188489;278
6;5;19964722;279
595;7;19223433;280
927;7;19588298;281
999;0;19549614;282
239;4;19549804;283
377;0;19033417;284
948;1;19344089;285
644;2;19958369;286
54;3;19323254;287
112;4;19986875;288
584;1;19285971;289
2;5;19171937;290
884;6;19729608;291
872;2;19801797;292
13;3;19026549;293
122;6;19055923;294
964;0;19018928;295
557;1;19609840;296
836;6;19888958;297
819;1;19450008;298
482;5;19648128;299
802;1;19295875;300
632;3;19863001;301
644;4;19519442;302
878;7;19884945;303
473;2;19194517;304
688;5;19634670;305
81;6;19586845;306
753;0;19090691;307
545;0;19747969;308
645;0;19896201;309
683;7;19931975;310
881;2;19705818;311
745;7;19894569;312
909;8;19988511;313
68;0;19134006;314
269;6;19353932;315
482;1;19216195;316
657;4;19116326;317
25;0;19211529;318
897;6;19715187;319
300;7;19225253;320
31;4;19908568;321
412;6;19089931;322
933;2;19899171;323
491;6;19618232;324
783;6;19972527;325
9;5;19793917;326
603;6;19970180;327
358;5;19862857;328
102;2;19310067;329
115;8;19224917;330
715;2;19044424;331
206;1;19119677;332
691;3;19027605;333
353;3;19438723;334
928;0;19989015;335
