78;5;19651162;39283
865;3;19415801;39284
635;0;19172727;39285
765;2;19057872;39286
978;6;19112671;39287
665;1;19320489;39288
325;6;19967633;39289
542;7;19708039;39290
582;3;19392395;39291
366;3;19071123;39292
601;7;19611276;39293
367;1;19665243;39294
523;1;19371320;39295
664;3;19395339;39296
985;4;19558987;39297
324;5;19977556;39298
607;4;19276015;39299
603;0;19039926;39300
53;8;19083748;39301
517;4;19171036;39302
113;8;19533398;39303
697;1;19826261;39304
774;2;19491764;39305
26;6;19389815;39306
455;1;19121348;39307
846;3;19752360;39308
215;5;19388815;39309
992;6;19542127;39310
383;8;19348489;39311
931;2;19795783;39312
127;5;19104996;39313
364;2;19886304;39314
842;4;19712291;39315
521;4;19060933;39316
963;7;19460714;39317
588;6;19964463;39318
970;8;19169195;39319
441;1;19122262;39320
892;8;19600687;39321
616;2;19983906;39322
587;5;19803780;39323
934;3;19841710;39324
309;2;19635430;39325
762;6;19657476;39326
858;3;19506100;39327
874;2;19584130;39328
300;5;19311141;39329
470;1;19143913;39330
595;1;19857077;39331
944;0;19618782;39332
417;2;19879106;39333
692;7;19077959;39334
917;4;19981474;39335
839;1;19577961;39336
991;1;19754666;39337
468;4;19747288;39338
759;2;19656229;39339
443;7;19145560;39340
41;4;19443515;39341
446;6;19259505;39342
860;8;19459062;39343
516;6;19668918;39344
664;5;19569517;39345
372;3;19047309;39346
591;8;19208027;39347
772;8;19126527;39348
559;2;19663435;39349
175;0;19283601;39350
78;4;19377304;39351
220;1;19842194;39352
86;7;19665920;39353
993;1;19720631;39354
692;3;19577817;39355
443;2;19513021;39356
982;4;19860779;39357
532;1;19128466;39358
76;7;19563331;39359
933;6;19514040;39360
525;8;19186018;39361
301;5;19887918;39362
386;3;19563521;39363
791;6;19056650;39364
615;7;19570317;39365
740;8;19391723;39366
462;7;19055075;39367
43;6;19610957;39368
850;5;19111577;39369
875;4;19725098;39370
122;0;19360176;39371
413;7;19053920;39372
246;6;19551834;39373
0;3;19633019;39374
713;2;19708845;39375
773;5;19275674;39376
859;3;19609313;39377
996;1;19036350;39378
476;5;19617372;39379
539;2;19465697;39380
38;8;19303577;39381
158;4;19332662;39382
183;6;19619704;39383
76;7;19008475;39384
583;5;19453663;39385
949;2;19409922;39386
836;7;19541913;39387
686;1;19845063;39388
514;7;19041818;39389
840;6;19712380;39390
62;5;19631998;39391
957;3;19302495;39392
611;2;19116856;39393
333;7;19827861;39394
128;0;19948045;39395
220;4;19757187;39396
287;8;19361392;39397
461;6;19914302;39398
257;6;19467374;39399
495;5;19081559;39400
708;1;19366126;39401
447;8;19850761;39402
158;5;19407603;39403
708;1;19624788;39404
450;6;19042049;39405
810;5;19284245;39406
403;3;19247639;39407
51;2;19499172;39408
254;6;19457912;39409
57;7;19748610;39410
410;4;19902416;39411
168;3;19182797;39412
757;5;19715456;39413
135;1;19755395;39414
480;0;19439794;39415
404;4;19907243;39416
280;5;19268882;39417
99;8;19198843;39418
402;5;19631311;39419
591;5;19975794;39420
19;3;19357709;39421
924;8;19578503;39422
737;2;19500601;39423
820;4;19053145;39424
128;3;19953632;39425
134;4;19422684;39426
927;5;19874066;39427
365;1;19581837;39428
354;7;19822180;39429
793;0;19894653;39430
896;7;19748002;39431
292;3;19813697;39432
17;1;19968903;39433
605;3;19880879;39434
774;1;19064651;39435
462;1;19496254;39436
194;6;19877559;39437
190;3;19896726;39438
853;2;19236769;39439
453;8;19024678;39440
39;7;19554151;39441
213;3;19899909;39442
771;4;19476099;39443
510;0;19859004;39444
211;3;19465924;39445
835;8;19575637;39446
335;5;19665691;39447
906;3;19214430;39448
355;5;19008330;39449
966;2;19849773;39450
235;5;19169367;39451
125;0;19459207;39452
555;5;19145687;39453
75;0;19297443;39454
227;4;19593672;39455
964;5;19300202;39456
636;2;19352711;39457
706;0;19744446;39458
171;7;19108495;39459
130;1;19700412;39460
53;1;19934259;39461
604;5;19707418;39462
544;2;19492069;39463
54;3;19555762;39464
11;8;19219611;39465
181;2;19386098;39466
816;2;19594456;39467
512;1;19460234;39468
290;3;19015283;39469
214;1;19707189;39470
249;1;19410610;39471
270;1;19408933;39472
52;5;19056830;39473
969;1;19424163;39474
354;7;19419992;39475
258;2;19027911;39476
699;2;19025263;39477
524;8;19501019;39478
393;3;19284252;39479
834;6;19877592;39480
580;2;19987689;39481
803;8;19950366;39482
902;2;19397817;39483
440;2;19553413;39484
84;7;19884452;39485
859;3;19957344;39486
287;6;19158307;39487
446;1;19702773;39488
315;7;19916486;39489
116;6;19500788;39490
110;5;19164505;39491
146;7;19691677;39492
217;1;19386839;39493
728;2;19781643;39494
668;5;19859185;39495
788;3;19487435;39496
641;6;19719205;39497
863;1;19586070;39498
955;0;19412428;39499
170;7;19375558;39500
409;6;19014056;39501
563;5;19246749;39502
81;3;19888105;39503
655;2;19399496;39504
30;3;19609352;39505
926;0;19120848;39506
571;7;19952067;39507
536;7;19901102;39508
220;1;19688082;39509
675;4;19476679;39510
938;2;19565099;39511
482;8;19247746;39512
884;6;19018733;39513
657;3;19373512;39514
212;6;19257060;39515
265;3;19758733;39516
698;4;19427575;39517
599;2;19530099;39518
968;1;19700680;39519
248;1;19989203;39520
833;7;19583036;39521
379;6;19307386;39522
684;5;19394311;39523
983;4;19893939;39524
804;0;19122657;39525
255;1;19779488;39526
19;8;19322491;39527
9;5;19976526;39528
763;8;19072054;39529
891;8;19434413;39530
827;6;19491520;39531
249;8;19331057;39532
926;4;19893026;39533
628;6;19332126;39534
441;6;19234294;39535
553;8;19504076;39536
106;0;19354380;39537
294;6;19552458;39538
906;7;19144473;39539
726;1;19343751;39540
634;0;19744222;39541
880;6;19488973;39542
500;1;19434643;39543
926;0;19461207;39544
160;8;19736456;39545
695;5;19987298;39546
978;0;19416425;39547
564;3;19605779;39548
78;3;19486887;39549
94;6;19487556;39550
541;0;19672575;39551
825;7;19151400;39552
474;1;19265769;39553
589;4;19210417;39554
596;2;19331938;39555
610;5;19005631;39556
677;5;19133878;39557
68;0;19024933;39558
870;1;19667672;39559
104;5;19585815;39560
575;1;19838073;39561
998;0;19953674;39562
425;3;19017506;39563
333;7;19058646;39564
12;8;19240062;39565
862;4;19306852;39566
572;2;19771833;39567
883;6;19809869;39568
559;1;19198481;39569
648;7;19191970;39570
616;6;19891306;39571
560;0;19100199;39572
67;0;19899647;39573
10;4;19619186;39574
714;4;19100105;39575
18;0;19071424;39576
331;7;19176240;39577
767;7;19614972;39578
30;5;19554445;39579
422;5;19693540;39580
219;7;19365884;39581
598;3;19667734;39582
666;3;19407904;39583
915;1;19889180;39584
513;6;19743070;39585
302;3;19459021;39586
643;1;19285999;39587
104;7;19935896;39588
635;4;19507991;39589
631;2;19182493;39590
496;8;19241991;39591
948;2;19329879;39592
302;6;19734890;39593
608;6;19820288;39594
734;8;19294246;39595
299;0;19596411;39596
976;2;19570139;39597
378;7;19532485;39598
658;6;19142523;39599
963;7;19052895;39600
812;6;19326773;39601
931;0;19820298;39602
683;3;19126388;39603
451;2;19269541;39604
563;1;19947348;39605
630;1;19347243;39606
427;2;19923541;39607
622;4;19930813;39608
659;6;19600987;39609
231;5;19244896;39610
484;5;19889131;39611
199;1;19977473;39612
395;8;19943126;39613
46;5;19391033;39614
814;0;19309232;39615
585;8;19304599;39616
833;8;19797954;39617
165;4;19527757;39618
293;1;19182464;39619
611;5;19905180;39620
695;2;19723712;39621
25;5;19185931;39622
908;3;19453304;39623
770;0;19181934;39624
133;8;19089978;39625
278;6;19199541;39626
626;1;19898970;39627
90;1;19201698;39628
861;4;19933747;39629
800;0;19129818;39630
874;5;19118824;39631
189;7;19937328;39632
681;8;19967577;39633
715;0;19173765;39634
15;8;19291032;39635
79;1;19031216;39636
990;3;19688237;39637
663;3;19105417;39638
60;6;19545865;39639
111;0;19322598;39640
305;7;19578281;39641
17;1;19490517;39642
251;3;19958247;39643
930;2;19307582;39644
374;1;19905630;39645
526;0;19826440;39646
939;3;19284302;39647
542;7;19846288;39648
807;0;19607711;39649
801;7;19389070;39650
510;5;19657436;39651
555;2;19795811;39652
618;6;19196876;39653
241;8;19416962;39654
837;1;19519088;39655
269;2;19830667;39656
407;6;19542811;39657
393;2;19830526;39658
996;6;19087547;39659
739;8;19514193;39660
280;6;19775283;39661
364;3;19970088;39662
681;0;19665388;39663
964;6;19704843;39664
877;1;19407064;39665
707;3;19841551;39666
902;0;19051824;39667
227;6;19620587;39668
199;3;19102049;39669
300;2;19082046;39670
213;0;19260874;39671
104;0;19342642;39672
147;1;19307528;39673
950;4;19300320;39674
807;8;19649582;39675
963;3;19216508;39676
893;8;19232275;39677
11;3;19607749;39678
394;6;19432553;39679
684;6;19503796;39680
420;5;19383554;39681
940;5;19035747;39682
831;8;19399927;39683
97;4;19752587;39684
693;2;19076341;39685
714;1;19133971;39686
965;0;19465464;39687
983;0;19687077;39688
52;7;19997016;39689
111;1;19361113;39690
153;7;19449752;39691
639;6;19969014;39692
518;5;19041454;39693
269;8;19916194;39694
370;3;19250580;39695
880;3;19953942;39696
749;8;19253903;39697
506;5;19413165;39698
712;7;19268391;39699
864;3;19554534;39700
426;0;19768237;39701
167;3;19275239;39702
523;1;19639268;39703
460;5;19531285;39704
834;7;19197106;39705
320;0;19917792;39706
205;2;19481223;39707
865;3;19957614;39708
367;0;19927193;39709
326;8;19699761;39710
109;6;19981653;39711
900;4;19251913;39712
639;3;19260269;39713
799;6;19253378;39714
697;2;19744622;39715
850;3;19033363;39716
767;1;19289883;39717
113;3;19150720;39718
413;5;19376220;39719
901;0;19141309;39720
269;6;19822513;39721
555;2;19932898;39722
460;6;19814551;39723
68;1;19459792;39724
867;4;19539671;39725
278;4;19313899;39726
863;6;19407996;39727
142;5;19709293;39728
289;2;19953908;39729
605;1;19875896;39730
850;0;19211177;39731
483;1;19107034;39732
947;4;19536877;39733
735;3;19796588;39734
776;4;19402676;39735
516;0;19755183;39736
102;0;19691517;39737
696;6;19091388;39738
339;8;19131830;39739
568;1;19793073;39740
863;0;19003176;39741
383;2;19514506;39742
7;0;19474014;39743
130;7;19745020;39744
42;6;19435864;39745
716;8;19642822;39746
26;2;19514667;39747
831;4;19109633;39748
523;6;19840096;39749
379;7;19765058;39750
471;7;19891832;39751
332;1;19069483;39752
468;5;19307670;39753
261;3;19016178;39754
223;7;19405368;39755
958;8;19251761;39756
222;7;19546452;39757
566;0;19733045;39758
751;7;19547994;39759
249;5;19741069;39760
379;4;19554692;39761
657;0;19262286;39762
956;2;19029216;39763
682;4;19034748;39764
985;2;19449556;39765
986;0;19424882;39766
261;8;19547681;39767
582;8;19339138;39768
333;8;19348531;39769
2;1;19534478;39770
462;3;19220906;39771
763;5;19531951;39772
317;7;19715066;39773
649;6;19277445;39774
674;7;19203318;39775
665;4;19261415;39776
688;7;19561216;39777
32;7;19892662;39778
41;8;19114428;39779
679;8;19017125;39780
11;0;19350291;39781
11;7;19937639;39782
581;3;19958493;39783
22;1;19590542;39784
457;4;19361445;39785
870;5;19494896;39786
830;2;19245356;39787
921;6;19144840;39788
924;2;19665816;39789
826;5;19958768;39790
598;0;19019214;39791
921;8;19134279;39792
290;0;19720309;39793
974;0;19547576;39794
355;7;19467903;39795
2;1;19552610;39796
864;6;19910280;39797
323;4;19409810;39798
384;2;19719839;39799
679;3;19447937;39800
370;2;19166337;39801
833;4;19635325;39802
945;4;19339076;39803
549;4;19318294;39804
998;5;19043161;39805
875;5;19643685;39806
286;2;19901040;39807
702;4;19897652;39808
246;6;19379718;39809
220;7;19301672;39810
349;3;19872273;39811
107;8;19956374;39812
431;8;19860392;39813
606;0;19720622;39814
574;1;19827130;39815
516;2;19073080;39816
877;7;19465545;39817
71;8;19001618;39818
142;3;19812676;39819
520;8;19886721;39820
853;5;19937686;39821
611;3;19232702;39822
481;3;19420098;39823
282;5;19108108;39824
428;4;19995905;39825
287;4;19797182;39826
767;0;19836773;39827
10;2;19559411;39828
415;5;19106370;39829
734;3;19525682;39830
519;4;19837705;39831
532;7;19718189;39832
575;7;19160689;39833
23;5;19417033;39834
299;5;19328356;39835
333;8;19669211;39836
231;1;19426606;39837
71;4;19564192;39838
772;5;19672975;39839
145;8;19012882;39840
363;3;19616932;39841
271;4;19551269;39842
267;1;19633344;39843
621;7;19143323;39844
160;1;19872837;39845
647;3;19936390;39846
148;8;19302433;39847
779;4;19392179;39848
890;0;19876561;39849
800;7;19502478;39850
131;6;19945769;39851
791;1;19835959;39852
769;7;19196284;39853
944;2;19744193;39854
791;8;19160422;39855
283;0;19085250;39856
339;7;19322368;39857
752;8;19564146;39858
250;5;19227268;39859
636;8;19113384;39860
631;2;19679353;39861
207;2;19375134;39862
124;4;19966857;39863
812;2;19140161;39864
140;2;19192058;39865
466;8;19747514;39866
431;7;19812428;39867
974;7;19762969;39868
360;2;19746798;39869
732;2;19401996;39870
242;5;19185757;39871
664;1;19923176;39872
292;8;19120233;39873
321;6;19727984;39874
397;8;19602329;39875
472;3;19909892;39876
32;4;19648475;39877
543;5;19106262;39878
607;8;19241873;39879
60;2;19436245;39880
112;5;19078130;39881
678;3;19132157;39882
772;7;19998627;39883
16;1;19875048;39884
906;0;19678530;39885
161;4;19371510;39886
271;8;19272809;39887
385;8;19011247;39888
953;6;19800972;39889
209;4;19536600;39890
410;7;19980514;39891
757;7;19157791;39892
572;7;19645874;39893
391;7;19942839;39894
94;5;19443921;39895
624;4;19189609;39896
655;1;19042778;39897
187;0;19799448;39898
167;0;19976912;39899
183;1;19977068;39900
968;0;19560783;39901
314;0;19298408;39902
653;8;19103382;39903
993;1;19845878;39904
766;2;19248460;39905
538;3;19595918;39906
459;5;19436236;39907
869;1;19054581;39908
873;6;19752465;39909
912;3;19629193;39910
840;2;19304731;39911
6;6;19863847;39912
803;5;19483070;39913
711;5;19278825;39914
182;3;19246068;39915
746;4;19573518;39916
814;8;19882441;39917
17;4;19673057;39918
323;3;19474260;39919
486;7;19923820;39920
84;0;19708032;39921
685;3;19435225;39922
846;2;19405095;39923
30;1;19496508;39924
522;2;19568583;39925
509;3;19399221;39926
370;0;19250586;39927
252;5;19209619;39928
910;7;19744195;39929
660;7;19760244;39930
11;4;19599644;39931
168;0;19676334;39932
348;5;19584650;39933
956;0;19789227;39934
733;7;19773737;39935
488;8;19093927;39936
121;0;19511562;39937
250;1;19119200;39938
361;3;19587166;39939
441;2;19443041;39940
275;7;19850174;39941
123;6;19210499;39942
558;2;19951118;39943
34;4;19110551;39944
304;2;19385541;39945
232;5;19919115;39946
6;0;19539009;39947
73;7;19601012;39948
453;1;19675531;39949
33;1;19128582;39950
543;0;19477678;39951
100;3;19772213;39952
183;6;19759548;39953
154;1;19160718;39954
858;7;19744823;39955
980;0;19019615;39956
392;5;19977037;39957
523;8;19154161;39958
801;4;19637639;39959
147;3;19042445;39960
965;0;19153816;39961
373;6;19791998;39962
163;1;19330942;39963
533;3;19251001;39964
213;1;19426933;39965
462;4;19670952;39966
147;0;19165119;39967
928;2;19520198;39968
668;5;19460251;39969
329;4;19234454;39970
531;7;19895087;39971
943;3;19858671;39972
630;8;19753077;39973
83;8;19540560;39974
773;3;19690999;39975
941;4;19645752;39976
719;8;19163185;39977
95;5;19203083;39978
64;6;19209742;39979
149;4;19390377;39980
536;2;19653206;39981
99;0;19630388;39982
524;7;19553385;39983
785;0;19486519;39984
331;6;19625852;39985
542;5;19191245;39986
398;1;19396516;39987
335;3;19178973;39988
374;4;19038603;39989
545;5;19160714;39990
250;7;19998981;39991
170;4;19911336;39992
455;8;19782454;39993
657;1;19241460;39994
780;8;19223886;39995
428;6;19404800;39996
671;3;19572011;39997
520;6;19116995;39998
927;6;19052757;39999
571;2;19211840;40000
322;0;19825645;40001
819;6;19873255;40002
493;3;19430611;40003
219;7;19103199;40004
410;1;19714651;40005
275;4;19223531;40006
536;2;19583218;40007
775;2;19479516;40008
857;0;19729276;40009
118;3;19289160;40010
231;6;19227202;40011
967;2;19050749;40012
120;6;19747164;40013
323;1;19224547;40014
900;3;19340650;40015
823;4;19297025;40016
492;3;19696260;40017
987;7;19229907;40018
268;3;19377768;40019
608;3;19713821;40020
851;5;19479346;40021
502;8;19468814;40022
951;6;19995653;40023
84;4;19552383;40024
157;0;19871384;40025
744;5;19099987;40026
496;8;19514588;40027
940;4;19693042;40028
440;8;19613504;40029
183;7;19043887;40030
132;6;19455340;40031
454;1;19434609;40032
471;4;19908919;40033
825;2;19234598;40034
693;1;19587757;40035
411;3;19347266;40036
698;6;19976280;40037
48;3;19956054;40038
917;8;19984518;40039
947;4;19919412;40040
414;8;19234872;40041
782;1;19429121;40042
587;8;19602247;40043
375;8;19530637;40044
449;0;19083797;40045
132;1;19102105;40046
640;5;19909211;40047
149;6;19303540;40048
11;8;19093721;40049
340;3;19102200;40050
576;5;19044725;40051
933;5;19626353;40052
551;8;19754940;40053
47;4;19028992;40054
118;7;19929858;40055
292;3;19596345;40056
798;5;19719484;40057
96;1;19713512;40058
180;2;19652468;40059
746;4;19310709;40060
314;6;19737670;40061
590;3;19727494;40062
779;4;19321539;40063
952;8;19827204;40064
103;3;19220957;40065
639;0;19307344;40066
577;6;19426737;40067
419;3;19731018;40068
964;0;19563150;40069
151;4;19955972;40070
242;5;19548570;40071
603;8;19577353;40072
412;6;19020960;40073
170;8;19303046;40074
799;7;19042927;40075
352;7;19031014;40076
48;4;19092581;40077
622;6;19840298;40078
596;1;19070802;40079
525;3;19294738;40080
361;1;19939460;40081
928;5;19903474;40082
439;6;19059853;40083
154;8;19407311;40084
946;4;19471558;40085
724;0;19746077;40086
808;4;19368987;40087
832;1;19200491;40088
117;2;19260386;40089
969;5;19742500;40090
957;0;19580524;40091
9;4;19130532;40092
885;7;19456808;40093
945;0;19669228;40094
5;4;19466528;40095
578;5;19845607;40096
179;3;19371990;40097
121;3;19642696;40098
919;0;19266722;40099
610;7;19214686;40100
101;2;19330144;40101
524;4;19641036;40102
572;4;19474987;40103
232;5;19626423;40104
886;8;19820603;40105
165;5;19604276;40106
762;7;19859755;40107
531;4;19668394;40108
65;1;19864483;40109
161;8;19893764;40110
299;1;19940668;40111
978;7;19817489;40112
148;6;19867633;40113
557;3;19396398;40114
932;7;19609720;40115
152;3;19511563;40116
917;5;19056770;40117
379;0;19782918;40118
21;6;19019638;40119
615;0;19930434;40120
177;8;19889625;40121
233;1;19371912;40122
469;1;19265608;40123
524;0;19991084;40124
506;6;19592651;40125
741;1;19712250;40126
494;7;19758508;40127
36;8;19457413;40128
257;4;19211257;40129
336;0;19376654;40130
396;6;19528616;40131
780;1;19679175;40132
701;8;19257747;40133
338;0;19557615;40134
440;3;19008361;40135
540;0;19307723;40136
819;5;19211097;40137
894;1;19874378;40138
494;0;19120992;40139
969;5;19387929;40140
866;2;19760357;40141
236;2;19335749;40142
4;4;19749100;40143
468;7;19496198;40144
352;8;19789971;40145
769;6;19658415;40146
292;6;19872763;40147
437;2;19083697;40148
652;4;19680448;40149
825;0;19114088;40150
67;4;19851643;40151
920;8;19891969;40152
928;8;19541787;40153
442;5;19771158;40154
389;2;19478699;40155
117;7;19234864;40156
512;6;19509770;40157
236;1;19407694;40158
146;0;19555236;40159
529;3;19086168;40160
368;8;19216645;40161
434;4;19502472;40162
419;2;19827832;40163
361;8;19276650;40164
588;3;19997940;40165
